oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
686211300145913,50838572,2458262.8873477600,58262.3857292,17.9050636,0.0305933040,32768,zr,296.30841730000000,33.491239800000000,0.89999998,0.030999999,20180524385718,686,11,3,19.7299995,26.586123,0.0448694229,0.0934162289,3.89996421E-05,30.0,1.14,1
686211300145913,50942716,2458263.9288383108,58263.4271644,18.0375862,0.0323512368,32768,zr,296.30849770000000,33.491305000000000,0.98600000,-0.050000001,20180525427153,686,11,3,19.7900009,26.498167,0.0317773297,0.1021868810,1.95989633E-05,30.0,1.04,1
686211300145913,51239280,2458266.8946297990,58266.3928009,17.9743042,0.0314854607,0,zr,296.30850300000000,33.491153700000000,0.71300000,-0.011000000,20180528392766,686,11,3,20.0300007,26.459335,0.0215220079,0.0935039148,9.35740991E-06,30.0,1.09,1
686211300145913,51444182,2458268.9437623103,58268.4418287,17.9471169,0.0311284643,0,zr,296.30856690000000,33.491149000000000,0.48400000,-0.006000000,20180530441725,686,11,3,20.2399998,26.452036,0.0162475538,0.0941422656,5.32810964E-06,30.0,1.01,1
686211300145913,51540000,2458269.9019818540,58269.4000000,17.9053345,0.0305966828,0,zr,296.30854160000000,33.491150900000000,1.33399999,-0.041999999,20180531399977,686,11,3,20.3700008,26.478638,0.0169628765,0.0905073434,5.77693118E-06,30.0,1.06,1
686211300145913,51637797,2458270.8800051124,58270.3779745,17.9939957,0.0317495838,0,zr,296.30857760000000,33.491120800000000,0.80400002,-0.081000000,20180601377801,686,11,3,20.1000004,26.404316,0.0165732801,0.0835390836,5.38555469E-06,30.0,1.10,1
686211300145913,51742042,2458271.9225102603,58271.4204282,17.9804649,0.0315675847,32768,zr,296.30854290000000,33.491155400000000,1.58800006,0.022000000,20180602420232,686,11,3,20.2800007,26.448288,0.0211342759,0.0947281644,9.10631024E-06,30.0,1.02,1
686211300145913,51938302,2458273.8851980884,58273.3830208,17.9577503,0.0312670469,0,zr,296.30851830000000,33.491145700000000,0.63200003,-0.048000000,20180604382928,686,11,3,20.5100002,26.493876,0.0215168949,0.0953660384,9.49732475E-06,30.0,1.07,1
686211300145913,52844526,2458282.9478535117,58282.4452662,17.9177322,0.0307523720,32768,zr,296.30853620000000,33.491183300000000,0.77200001,0.008000000,20180613445231,686,11,3,20.5599995,26.415131,0.0202552564,0.1014478207,8.04560932E-06,30.0,1.00,1
686211300145913,53138209,2458285.8848034847,58285.3820949,17.9139099,0.0307041910,0,zr,296.30855480000000,33.491148100000000,0.91500002,-0.026000001,20180616382095,686,11,3,20.9899998,26.526600,0.0255465657,0.0991268829,1.26437417E-05,30.0,1.02,1
686211300145913,53234101,2458286.8437653350,58286.3410185,17.8962631,0.0304838810,0,zr,296.30855240000000,33.491150100000000,0.56599998,-0.034000002,20180617340961,686,11,3,20.8999996,26.506924,0.0161389504,0.0924070328,5.12808538E-06,30.0,1.08,1
686211300145913,53345859,2458287.9613900870,58287.4585995,17.9086609,0.0306382924,0,zr,296.30854610000000,33.491149000000000,1.23399997,0.077000000,20180618458588,686,11,3,20.8899994,26.525824,0.0200254209,0.0965423658,7.89088244E-06,30.0,1.03,1
686211300145913,53544400,2458289.9468705990,58289.4440046,17.8860207,0.0303576197,0,zr,296.30852390000000,33.491203700000000,1.43299997,-0.119999997,20180620443982,686,11,3,20.2399998,26.522177,0.0292101428,0.0932475701,1.67748694E-05,30.0,1.02,1
686211300145913,53638002,2458290.8829236226,58290.3800231,17.9412727,0.0310528707,0,zr,296.30854660000000,33.491151900000000,1.19400001,-0.008000000,20180621379965,686,11,3,20.9599991,26.533258,0.0285864286,0.1003503799,1.58702715E-05,30.0,1.01,1
686211300145913,53731925,2458291.8221937586,58291.3192593,17.9643898,0.0313542634,0,zr,296.30854820000000,33.491155700000000,1.40400004,-0.068000004,20180622319201,686,11,3,20.5300007,26.464720,0.0193850528,0.0977310389,7.30249940E-06,30.0,1.10,1
686211300145913,53846516,2458292.9681369564,58292.4651620,18.1001911,0.0332577750,0,zr,296.30853490000000,33.491170600000000,1.11000001,0.028999999,20180623465150,686,11,3,20.8099995,26.527159,0.0215091724,0.1009235680,9.28929239E-06,30.0,1.06,1
686211300145913,53932048,2458293.8234906094,58293.3204861,17.9315567,0.0309280623,0,zr,296.30856990000000,33.491150100000000,1.55700004,0.119999997,20180624320463,686,11,3,20.5100002,26.485867,0.0198806096,0.0924248546,7.58543320E-06,30.0,1.09,1
686211300145913,54046487,2458294.9679158350,58294.4648727,17.9275742,0.0308772214,0,zr,296.30855140000000,33.491149800000000,0.96600002,0.004000000,20180625464861,686,11,3,20.8899994,26.521898,0.0293795113,0.1002116129,1.68717506E-05,30.0,1.07,1
686211300145913,54233278,2458296.8358933227,58296.3327894,18.3415775,0.0372697450,0,zr,296.30856340000000,33.491144500000000,1.57599998,-0.061000001,20180627332778,686,11,3,20.1000004,26.455236,0.0206812285,0.0890328363,8.28363682E-06,30.0,1.04,1
686211300145913,54341170,2458297.9148391290,58297.4117014,17.9207859,0.0307909958,0,zr,296.30849480000000,33.491191600000000,0.88599998,-0.082000002,20180628411701,686,11,3,19.8999996,26.422756,0.0213195346,0.0901516378,8.80779044E-06,30.0,1.01,1
686211300145913,54442800,2458298.9311779750,58298.4280093,17.9168205,0.0307408758,0,zr,296.30857960000000,33.491241300000000,0.36899999,-0.011000000,20180629427940,686,11,3,19.4099998,26.425055,0.0208927765,0.1072233692,8.50143351E-06,30.0,1.03,1
686211300145913,54537557,2458299.8787754616,58299.3755787,18.0786591,0.0329402089,0,zr,296.30851020000000,33.491333700000000,0.70999998,0.083999999,20180630375498,686,11,3,19.3999996,26.520031,0.0368570574,0.1205493137,2.76133160E-05,30.0,1.00,1
686211300145913,54633765,2458300.8408750063,58300.3376505,18.0025921,0.0318663642,0,zr,296.30852420000000,33.491175700000000,0.37400001,-0.007000000,20180701337581,686,11,3,20.0699997,26.397097,0.0207237974,0.0917977914,8.54459358E-06,30.0,1.02,1
686211300145913,54837100,2458302.8742874074,58302.3710069,18.0481567,0.0325007327,32768,zr,296.30843130000000,33.491363600000000,0.48100001,0.055000000,20180703370995,686,11,3,19.4099998,26.689436,0.0524434820,0.1000309438,7.53109853E-05,30.0,1.00,1
686211300145913,54936949,2458303.8727974140,58303.3694907,17.9364853,0.0309912376,0,zr,296.30854230000000,33.491142900000000,1.39100003,0.082000002,20180704369444,686,11,3,20.6800003,26.466747,0.0223107748,0.0949764103,9.66288280E-06,30.0,1.00,1
686211300145913,55031821,2458304.8215483814,58304.3182176,19.1923447,0.0604544841,0,zr,296.30859730000000,33.491142600000000,0.84700000,0.005000000,20180705318218,686,11,3,20.8600006,26.419996,0.0167695731,0.0933169946,5.37957703E-06,30.0,1.03,1
686211300145913,55137849,2458305.8818521462,58305.3784954,17.8837337,0.0303295795,0,zr,296.30852860000000,33.491165200000000,0.58200002,0.008000000,20180706378484,686,11,3,20.2299995,26.397692,0.0230563655,0.0924474597,1.03382908E-05,30.0,1.00,1
686211300145913,55338123,2458307.8846414310,58307.3812384,17.9106789,0.0306635927,0,zr,296.30857380000000,33.491150300000000,0.99500000,0.079000004,20180708381134,686,11,3,20.8199997,26.431042,0.0323306695,0.0966668800,2.03476338E-05,30.0,1.01,1
686211300145913,55435444,2458308.8578686113,58308.3544444,18.0154228,0.0320423618,32768,zr,296.30854760000000,33.491144300000000,0.25900000,-0.006000000,20180709354340,686,11,3,19.2000008,24.821341,0.0241251122,0.0943514481,1.13212836E-05,30.0,1.00,1
686211300145913,55638644,2458310.8899124030,58310.3864468,17.9816380,0.0315832756,0,zr,296.30851940000000,33.491260600000000,0.61699998,-0.032000002,20180711386400,686,11,3,20.1000004,26.455502,0.0351407789,0.0963526070,2.94125912E-05,30.0,1.02,1
686211300145913,55738160,2458311.8850932913,58311.3816088,17.9217243,0.0308028832,0,zr,296.30855680000000,33.491152600000000,1.16999996,0.006000000,20180712381528,686,11,3,20.9099998,26.289515,0.0321096331,0.0989938006,1.99920869E-05,30.0,1.02,1
686211300145913,55841480,2458312.9183062944,58312.4148032,18.2157898,0.0350715965,0,zr,296.30856170000000,33.491149400000000,0.92199999,0.011000000,20180713414745,686,11,3,20.8500004,26.345657,0.0213120747,0.0945491642,8.91179207E-06,30.0,1.07,1
686211300145913,56233947,2458316.8430438010,58316.3394792,17.9479256,0.0311389491,0,zr,296.30856500000000,33.491148300000000,1.18799996,0.098999999,20180717339479,686,11,3,20.7999992,26.381823,0.0282762256,0.0830245167,1.55036141E-05,30.0,1.00,1
686211300145913,56340410,2458317.9076875170,58317.4041088,17.9270363,0.0308703706,0,zr,296.30852060000000,33.491187400000000,1.47200000,0.100000001,20180718404109,686,11,3,20.5699997,26.344213,0.0229670629,0.0897856504,1.02998229E-05,30.0,1.08,1
686211300145913,56636078,2458320.8643992743,58320.3607870,18.1483574,0.0339907967,0,zr,296.30854780000000,33.491148100000000,1.21300006,0.018999999,20180721360787,686,11,3,20.8700008,26.461491,0.0239499025,0.1023400128,1.12681792E-05,30.0,1.02,1
686211300145913,56735072,2458321.8543508155,58321.3507292,17.9858627,0.0316399187,0,zr,296.30856740000000,33.491160400000000,0.41400000,-0.016000001,20180722350718,686,11,3,20.7900009,26.475670,0.0235427450,0.0981850997,1.07193100E-05,30.0,1.01,1
686211300145913,56838865,2458322.8922877726,58322.3886574,17.8955288,0.0304747894,0,zr,296.30857340000000,33.491158300000000,2.84800005,0.172000006,20180723388600,686,11,3,20.7800007,26.487480,0.0205012113,0.0942464247,8.04936644E-06,30.0,1.08,1
686211300145913,56926731,2458323.7709517940,58323.2673148,17.9740009,0.0314814337,0,zr,296.30853460000000,33.491148700000000,1.63900006,-0.093999997,20180724267211,686,11,3,20.3400002,26.479223,0.0345112160,0.0895228460,2.33190858E-05,30.0,1.03,1
686211300145913,57023421,2458324.7378563834,58324.2342130,18.0567074,0.0326227099,0,zr,296.30851920000000,33.491157400000000,0.67900002,-0.041000001,20180725234155,686,11,3,19.9400005,26.412830,0.0195796303,0.0877776518,7.42771090E-06,30.0,1.09,1
686211300145913,57127475,2458325.7784061697,58325.2747569,17.9797630,0.0315582193,0,zr,296.30855000000000,33.491161000000000,0.40900001,-0.023000000,20180726274734,686,11,3,20.0300007,26.422211,0.0253594555,0.0881940871,1.25640145E-05,30.0,1.02,1
686211300145913,57235138,2458326.8550431263,58326.3513889,17.8711929,0.0301768985,0,zr,296.30855330000000,33.491155500000000,0.62199998,-0.039999999,20180727351377,686,11,3,19.9500008,26.432829,0.0204262491,0.0900985301,8.18136323E-06,30.0,1.03,1
686211300145913,57334767,2458327.8513314080,58327.3476736,18.0150623,0.0320373960,0,zr,296.30853430000000,33.491144800000000,0.72500002,-0.097000003,20180728347616,686,11,3,19.9699993,26.404724,0.0295426324,0.0990355015,1.71094143E-05,30.0,1.03,1
686211300145913,57434349,2458328.8471558170,58328.3434954,17.9809170,0.0315736420,0,zr,296.30856000000000,33.491142300000000,0.80100000,0.112999998,20180729343414,686,11,3,19.9500008,26.345051,0.0168991555,0.0951933861,5.47169657E-06,30.0,1.03,1
686211300145913,57534011,2458329.8437777525,58329.3401157,17.9303360,0.0309124608,0,zr,296.30854560000000,33.491150900000000,0.93300003,-0.057999998,20180730340104,686,11,3,20.2700005,26.400410,0.0309041329,0.0836947784,1.84823220E-05,30.0,1.02,1
686211300145913,57637285,2458330.8765215020,58330.3728588,17.9395218,0.0310302954,0,zr,296.30853540000000,33.491160600000000,1.21200001,-0.043000001,20180731372801,686,11,3,20.3899994,26.407253,0.0379343107,0.0808761641,2.80112254E-05,30.0,1.09,1
686211300145913,57722607,2458331.7297388730,58331.2260764,17.9174690,0.0307490602,0,zr,296.30856540000000,33.491146500000000,0.48500001,0.003000000,20180801226076,686,11,3,20.8899994,26.410662,0.0352679156,0.0893628821,2.41477901E-05,30.0,1.07,1
686211300145913,57831913,2458332.8227930250,58332.3191319,17.9807854,0.0315718725,0,zr,296.30856330000000,33.491158900000000,0.61199999,0.018999999,20180802319132,686,11,3,20.6399994,26.447466,0.0235403851,0.0957799107,1.07309734E-05,30.0,1.01,1
686211300145913,57932028,2458333.8239482497,58333.3202894,18.1900196,0.0346508585,0,zr,296.30855120000000,33.491147000000000,0.73100001,0.023000000,20180803320278,686,11,3,20.7099991,26.439585,0.0275221318,0.0970823318,1.49271536E-05,30.0,1.01,1
686211300145913,58034523,2458334.8488869877,58334.3452315,17.8868065,0.0303672608,0,zr,296.30854450000000,33.491141400000000,1.33399999,0.045000002,20180804345185,686,11,3,20.6599998,26.461298,0.0206956957,0.0950814784,8.30576209E-06,30.0,1.05,1
686211300145913,58234966,2458336.8533103275,58336.3496644,17.9816017,0.0315827951,0,zr,296.30854670000000,33.491157200000000,1.18299997,-0.088000000,20180806349653,686,11,3,20.7800007,26.533234,0.0194348618,0.0973825082,7.34189280E-06,30.0,1.07,1
686211300145913,58332962,2458337.8332694190,58337.3296296,17.9977512,0.0318004861,0,zr,296.30853330000000,33.491166700000000,0.48199999,0.056000002,20180807329595,686,11,3,20.7199993,26.469875,0.0212587956,0.0941457748,8.83399207E-06,30.0,1.04,1
686211300145913,58420177,2458338.7054043780,58338.2017708,17.8832073,0.0303231440,0,zr,296.30856160000000,33.491143400000000,1.70400000,0.081000000,20180808201759,686,11,3,20.8799992,26.522163,0.0377450474,0.0870339498,2.76543924E-05,30.0,1.08,1
686211300145913,58630436,2458340.8079788570,58340.3043634,17.9446678,0.0310967397,0,zr,296.30854690000000,33.491143400000000,1.00399995,0.048000000,20180810304340,686,11,3,20.6499996,26.181921,0.0201652721,0.1019263491,7.96180939E-06,30.0,1.02,1
686211300145913,58732165,2458341.8252602154,58341.3216551,19.2594337,0.0630805492,0,zr,296.30857330000000,33.491153800000000,1.12800002,-0.020000000,20180811321644,686,11,3,20.6200008,26.039339,0.0201261118,0.1094849706,7.85316661E-06,30.0,1.05,1
686211300145913,58832760,2458342.8311980920,58342.3276042,17.9139156,0.0307042655,0,zr,296.30853070000000,33.491153900000000,0.81800002,0.009000000,20180812327593,686,11,3,20.6800003,26.422804,0.0269661974,0.1003410295,1.41196288E-05,30.0,1.06,1
686211300145913,58932651,2458343.8300979730,58343.3265162,17.9302750,0.0309116822,0,zr,296.30855070000000,33.491153500000000,0.21699999,-0.017999999,20180813326493,686,11,3,20.9099998,26.481634,0.0436429903,0.0912681669,3.72250652E-05,30.0,1.07,1
686211300145913,59119018,2458345.6937417695,58345.1901852,17.9315948,0.0309285484,0,zr,296.30853070000000,33.491202400000000,1.32200003,-0.017000001,20180815190174,686,11,3,20.3600006,26.489048,0.0271213092,0.1025242656,1.43414891E-05,30.0,1.06,2
686211300145913,59119112,2458345.6946792610,58345.1911227,17.9215374,0.0308005102,0,zr,296.30855350000000,33.491148700000000,1.66799998,0.041999999,20180815191100,686,11,3,20.7500000,26.447971,0.0194129143,0.0980001390,7.36749507E-06,30.0,1.06,2
686211300145913,59119204,2458345.6956051480,58345.1920486,17.9435883,0.0310827699,0,zr,296.30855240000000,33.491147400000000,0.76899999,0.018999999,20180815192037,686,11,3,20.8799992,26.464062,0.0187215395,0.0935184881,6.78744482E-06,30.0,1.06,2
686211300145913,59119298,2458345.6965426340,58345.1929861,17.9316673,0.0309294797,0,zr,296.30855000000000,33.491158100000000,1.56299996,-0.071000002,20180815192975,686,11,3,20.7500000,26.464119,0.0195657779,0.0953560248,7.43933560E-06,30.0,1.05,2
686211300145913,59119392,2458345.6974801220,58345.1939236,17.9172993,0.0307469070,0,zr,296.30857090000000,33.491150500000000,1.34200001,0.003000000,20180815193900,686,11,3,20.8500004,26.457726,0.0350230597,0.0908114761,2.37915974E-05,30.0,1.05,2
686211300145913,59119484,2458345.6984060076,58345.1948495,17.9242439,0.0308348592,0,zr,296.30854380000000,33.491159500000000,1.26400006,-0.057999998,20180815194838,686,11,3,20.7399998,26.437681,0.0178525262,0.0931987911,6.16631496E-06,30.0,1.05,2
686211300145913,59119578,2458345.6993434955,58345.1957870,17.9455070,0.0311076064,0,zr,296.30856430000000,33.491156600000000,0.96399999,0.025000000,20180815195775,686,11,3,20.7800007,26.431982,0.0172673874,0.0994173884,5.73902025E-06,30.0,1.05,2
686211300145913,59119672,2458345.7002809810,58345.1967245,17.9118423,0.0306781996,0,zr,296.30854990000000,33.491161000000000,2.13700008,0.134000003,20180815196701,686,11,3,20.7099991,26.445259,0.0230909679,0.0909347981,1.03507946E-05,30.0,1.05,2
686211300145913,59119765,2458345.7012069686,58345.1976505,18.0052299,0.0319023840,0,zr,296.30853600000000,33.491146900000000,0.86900002,-0.005000000,20180815197639,686,11,3,20.8199997,26.446846,0.0347487889,0.1031233147,2.34757990E-05,30.0,1.05,2
686211300145913,59119858,2458345.7021444547,58345.1985880,17.9533195,0.0312091373,0,zr,296.30852780000000,33.491154900000000,0.94499999,-0.052000001,20180815198576,686,11,3,20.7700005,26.457844,0.0317109153,0.0874077603,1.95868743E-05,30.0,1.04,2
686211300145913,59119952,2458345.7030819410,58345.1995255,17.9476280,0.0311350971,0,zr,296.30854070000000,33.491164700000000,1.03100002,0.014000000,20180815199514,686,11,3,20.7500000,26.457144,0.0305256210,0.0899698958,1.80123134E-05,30.0,1.04,2
686211300145913,59120046,2458345.7040194287,58345.2004630,17.9462395,0.0311170872,0,zr,296.30853220000000,33.491150700000000,0.98100001,-0.022000000,20180815200440,686,11,3,20.7299995,26.460751,0.0178446919,0.0928791687,6.27660211E-06,30.0,1.04,2
686211300145913,59120138,2458345.7049453160,58345.2013889,17.9758110,0.0315055028,0,zr,296.30853700000000,33.491144800000000,1.08099997,-0.028999999,20180815201377,686,11,3,20.7700005,26.455376,0.0199079923,0.0974780917,7.76489833E-06,30.0,1.04,2
686211300145913,59120232,2458345.7058828020,58345.2023264,17.9465275,0.0311208274,0,zr,296.30851790000000,33.491149200000000,1.16499996,0.010000000,20180815202303,686,11,3,20.7199993,26.460058,0.0230251011,0.0874075368,1.04328537E-05,30.0,1.04,2
686211300145913,59120326,2458345.7068202910,58345.2032639,17.9537926,0.0312153120,0,zr,296.30858040000000,33.491152500000000,1.39900005,0.039000001,20180815203241,686,11,3,20.7700005,26.459318,0.0193284843,0.0969690531,7.22610139E-06,30.0,1.04,2
686211300145913,59120418,2458345.7077461756,58345.2041898,18.0057011,0.0319088250,0,zr,296.30852800000000,33.491155200000000,0.95300001,0.032000002,20180815204178,686,11,3,20.7900009,26.446335,0.0215426497,0.0986187905,9.15947112E-06,30.0,1.04,2
686211300145913,59120512,2458345.7086836626,58345.2051273,17.9632187,0.0313388333,0,zr,296.30854230000000,33.491156200000000,1.19900000,0.013000000,20180815205104,686,11,3,20.8299999,26.464779,0.0281928070,0.0971363336,1.54261343E-05,30.0,1.03,2
686211300145913,59120606,2458345.7096211496,58345.2060648,17.9206772,0.0307896212,0,zr,296.30854630000000,33.491156400000000,1.11899996,0.061999999,20180815206042,686,11,3,20.7900009,26.441181,0.0191041511,0.0942788795,7.07279378E-06,30.0,1.03,2
686211300145913,59120699,2458345.7105470360,58345.2069907,17.9472752,0.0311305206,0,zr,296.30855070000000,33.491169900000000,0.69499999,0.018999999,20180815206979,686,11,3,20.7999992,26.465824,0.0241216291,0.0991144851,1.13050073E-05,30.0,1.03,2
686211300145913,59120792,2458345.7114845226,58345.2079282,18.0018253,0.0318559185,0,zr,296.30853910000000,33.491165500000000,0.68300003,-0.039000001,20180815207917,686,11,3,20.7700005,26.438488,0.0209567435,0.0972944871,8.60383534E-06,30.0,1.03,2
686211300145913,59120886,2458345.7124220100,58345.2088657,17.9263496,0.0308616273,0,zr,296.30854330000000,33.491156100000000,0.51700002,0.013000000,20180815208843,686,11,3,20.7700005,26.456861,0.0183926895,0.0956332311,6.60983733E-06,30.0,1.03,2
686211300145913,59120979,2458345.7133479960,58345.2097917,17.9638214,0.0313467756,0,zr,296.30850890000000,33.491146200000000,0.97100002,0.061999999,20180815209780,686,11,3,20.7299995,26.466419,0.0248920396,0.0906777903,1.21020221E-05,30.0,1.03,2
686211300145913,59121072,2458345.7142854854,58345.2107292,17.9579964,0.0312702656,0,zr,296.30856850000000,33.491141500000000,1.51900005,0.061000001,20180815210718,686,11,3,20.7800007,26.481565,0.0288288835,0.0967852101,1.63494078E-05,30.0,1.03,2
686211300145913,59121166,2458345.7152229710,58345.2116667,17.9598846,0.0312950201,0,zr,296.30855500000000,33.491150300000000,0.80800003,-0.061999999,20180815211655,686,11,3,20.7900009,26.451475,0.0211370774,0.0908615217,8.72288911E-06,30.0,1.03,2
686211300145913,59121260,2458345.7161604560,58345.2126042,18.0043907,0.0318909176,0,zr,296.30851910000000,33.491155200000000,1.24699998,-0.128000006,20180815212581,686,11,3,20.7700005,26.476057,0.0339762308,0.0924142450,2.24037158E-05,30.0,1.02,2
686211300145913,59121354,2458345.7170979430,58345.2135417,17.9856014,0.0316364132,0,zr,296.30854080000000,33.491157200000000,0.48300001,-0.005000000,20180815213519,686,11,3,20.8600006,26.450235,0.0354348645,0.0962594748,2.42379883E-05,30.0,1.02,2
686211300145913,59121446,2458345.7180238296,58345.2144676,18.0302582,0.0322484300,0,zr,296.30852960000000,33.491157100000000,0.51400000,-0.005000000,20180815214456,686,11,3,20.8400002,26.461969,0.0290898625,0.1006770432,1.64763969E-05,30.0,1.02,2
686211300145913,59121540,2458345.7189613170,58345.2154051,17.9717960,0.0314521529,0,zr,296.30854430000000,33.491157500000000,0.51999998,-0.039999999,20180815215382,686,11,3,20.8199997,26.454424,0.0272780340,0.0923338458,1.42997951E-05,30.0,1.02,2
686211300145913,59121634,2458345.7198988040,58345.2163426,17.9855766,0.0316360779,0,zr,296.30853470000000,33.491146100000000,0.61400002,-0.072999999,20180815216319,686,11,3,20.8099995,26.479227,0.0207574069,0.0995557457,8.48485161E-06,30.0,1.02,2
686211300145913,59121726,2458345.7208246910,58345.2172685,17.9515362,0.0311858971,0,zr,296.30855850000000,33.491154900000000,0.86100000,0.030999999,20180815217257,686,11,3,20.8400002,26.468128,0.0194640178,0.0968783423,7.36705761E-06,30.0,1.02,2
686211300145913,59121820,2458345.7217621770,58345.2182060,17.9804764,0.0315677449,0,zr,296.30853350000000,33.491152100000000,1.22500002,0.017999999,20180815218194,686,11,3,20.8199997,26.449120,0.0172288511,0.0947096050,5.70949624E-06,30.0,1.02,2
686211300145913,59121914,2458345.7226996640,58345.2191435,18.0130501,0.0320096724,0,zr,296.30854200000000,33.491152300000000,1.19700003,0.028000001,20180815219120,686,11,3,20.8899994,26.429768,0.0261253826,0.0937552080,1.32427213E-05,30.0,1.02,2
686211300145913,59122006,2458345.7236255510,58345.2200694,17.9399872,0.0310362875,0,zr,296.30854330000000,33.491154300000000,1.36399996,0.055000000,20180815220058,686,11,3,20.7900009,26.435558,0.0215265527,0.0916822255,8.98567123E-06,30.0,1.02,2
686211300145913,59122100,2458345.7245630380,58345.2210069,17.9403839,0.0310414042,0,zr,296.30855670000000,33.491154400000000,0.75700003,-0.064999998,20180815220995,686,11,3,20.7999992,26.438992,0.0211026706,0.0924802572,8.58839121E-06,30.0,1.02,2
686211300145913,59122194,2458345.7255005220,58345.2219444,17.9837112,0.0316110589,0,zr,296.30849840000000,33.491154400000000,0.36600000,-0.021000000,20180815221921,686,11,3,20.7999992,26.476395,0.0193969477,0.0956437886,7.37964365E-06,30.0,1.01,2
686211300145913,59122288,2458345.7264380106,58345.2228819,17.9863434,0.0316463895,0,zr,296.30855210000000,33.491159300000000,0.43900001,-0.050999999,20180815222859,686,11,3,20.8099995,26.474031,0.0282523222,0.0966481864,1.55981925E-05,30.0,1.01,2
686211300145913,59122380,2458345.7273639976,58345.2238079,18.0082245,0.0319433771,0,zr,296.30854010000000,33.491153000000000,0.99100000,-0.074000001,20180815223796,686,11,3,20.8099995,26.467951,0.0228307769,0.1031867936,1.01652222E-05,30.0,1.01,2
686211300145913,59122474,2458345.7283014830,58345.2247454,18.0184669,0.0320844278,0,zr,296.30852850000000,33.491155000000000,1.76900005,-0.045000002,20180815224734,686,11,3,20.8099995,26.469229,0.0218969453,0.0987628102,9.51830680E-06,30.0,1.01,2
686211300145913,59122568,2458345.7292389707,58345.2256829,17.9596596,0.0312920772,0,zr,296.30854860000000,33.491155100000000,1.58800006,0.101000004,20180815225660,686,11,3,20.8199997,26.451302,0.0206098799,0.1032763794,8.36767595E-06,30.0,1.01,2
686211300145913,59122660,2458345.7301648570,58345.2266088,17.9669304,0.0313877687,0,zr,296.30852950000000,33.491152400000000,1.05700004,-0.123000003,20180815226597,686,11,3,20.7399998,26.435602,0.0260404889,0.0897246972,1.33012754E-05,30.0,1.01,2
686211300145913,59122754,2458345.7311023430,58345.2275463,17.9843559,0.0316196941,0,zr,296.30852800000000,33.491158400000000,1.28799999,-0.026000001,20180815227535,686,11,3,20.7199993,26.436058,0.0196439233,0.0918320194,7.81353083E-06,30.0,1.01,2
